date,open,high,low,ltp,% change,turnover,close
3/17/2020,334,338,324,325,-2.99,26392672,324.0134
3/16/2020,334,345,331,335,0,27768544,334
3/15/2020,343,349,335,335,-4.01,39488720,329.2457
3/12/2020,367,373,349,349,-3.06,32220932,355.7698
3/11/2020,348,369,341,360,4.96,39958876,365.2608
3/10/2020,357,362,343,343,-5.77,22747520,336.4011
3/5/2020,363,375,356,364,-1.36,25686128,358.0632
3/4/2020,383,388,368,369,-4.4,47709032,366.148
3/3/2020,378,398,365,386,1.58,57182576,383.9724
3/2/2020,410,410,380,380,-8.21,45977428,376.339
3/1/2020,425,436,410,414,-2.36,87950488,414.97
2/27/2020,399,437,390,424,6.27,88619840,424.0173
2/26/2020,400,405,395,399,1.27,47064440,405.08
2/25/2020,390,399,380,394,1.03,21999944,394.017
2/24/2020,394,405,382,390,0.78,54248992,397.0732
2/23/2020,360,390,360,387,9.01,58107892,392.436
2/20/2020,357,358,354,355,-0.56,19444500,355.0008
2/19/2020,352,359,352,357,0,9890329,352
2/18/2020,360,365,355,357,0.56,27267484,362.016
2/17/2020,350,357,347,355,3.2,28901892,361.2
2/16/2020,343,348,341,344,0,10161915,343
2/13/2020,347,350,344,344,-1.43,9426566,342.0379
2/12/2020,350,352,348,349,0.29,13663170,351.015
2/11/2020,343,349,343,348,1.75,9512307,349.0025
2/10/2020,341,346,340,342,0.59,8658041,343.0119
2/9/2020,342,346,340,340,-1.73,6046570,336.0834
2/6/2020,342,348,342,346,-0.57,9582578,340.0506
2/5/2020,350,351,346,348,-0.29,4341710,348.985
2/4/2020,348,354,348,349,-1.13,7456233,344.0676
2/3/2020,359,359,352,353,-0.56,14624232,356.9896
2/2/2020,353,356,350,355,2.31,19502732,361.1543
1/30/2020,343,350,343,347,1.17,8207633,347.0131
1/29/2020,347,347,342,343,-0.87,6155861,343.9811
1/28/2020,353,353,343,346,-1.14,13663806,348.9758
1/27/2020,346,350,345,350,0.86,7908361,348.9756
1/26/2020,345,348,342,347,0.29,6105956,346.0005
1/23/2020,350,352,345,346,-1.7,8153207,344.05
1/22/2020,353,353,346,352,-0.28,4161700,352.0116
1/21/2020,349,353,346,353,0.57,7168048,350.9893
1/20/2020,360,365,350,351,-1.96,25917028,352.944
1/19/2020,353,359,351,358,2.58,20804476,362.1074
1/16/2020,357,360,349,349,-0.29,17740836,355.9647
1/15/2020,342,352,340,350,2.04,14765666,348.9768
1/14/2020,346,346,339,343,-0.87,11093448,342.9898
1/13/2020,342,350,336,346,1.47,15895518,347.0274
1/12/2020,335,341,332,341,3.33,10601747,346.1555
1/9/2020,327,333,325,330,0.92,6969761,330.0084
1/8/2020,337,337,327,327,-2.1,12300579,329.923
1/7/2020,331,338,327,334,2.45,19808354,339.1095
1/6/2020,321,327,321,326,2.52,9077192,329.0892
1/5/2020,313,321,313,318,1.6,4962350,318.008
1/2/2020,311,313,311,313,0,3746067,311
1/1/2020,314,314,312,313,0,1604871,314
12/31/2019,313,315,312,313,0,4730813,313
12/30/2019,310,313,310,313,0.64,4426880,311.984
12/29/2019,314,314,311,311,-0.96,1914453,310.9856
12/26/2019,319,319,314,314,0,3364522,319
12/25/2019,317,317,314,314,-0.63,2858604,315.0029
12/24/2019,316,319,316,316,0.96,8728981,319.0336
12/23/2019,312,314,312,313,0.64,3425398,313.9968
12/22/2019,312,313,310,311,0.32,2539331,312.9984
12/19/2019,314,315,310,310,-1.27,2719700,310.0122
12/18/2019,316,316,313,314,0,4676421,316
12/17/2019,313,315,313,314,0.32,2211743,314.0016
12/16/2019,318,318,313,313,-0.32,3727194,316.9824
12/15/2019,314,321,312,314,0.32,11165267,315.0048
12/12/2019,312,315,311,313,0.64,4376819,313.9968
12/11/2019,311,313,311,311,0,4539185,311
12/10/2019,312,312,309,311,0.65,3501413,314.028
12/9/2019,306,310,306,309,0.98,4600429,308.9988
12/8/2019,305,308,305,306,0.33,3729404,306.0065
12/5/2019,306,307,305,305,-0.33,4399025,304.9902
12/4/2019,304,306,303,306,0.66,1910439,306.0064
12/3/2019,304,306,302,304,0.33,3514960,305.0032
12/2/2019,305,305,303,303,-0.33,2228940,303.9935
12/1/2019,306,306,303,304,0,4443890,306
11/28/2019,306,306,303,304,-0.98,9828321,303.0012
11/27/2019,304,307,303,307,0.99,3218564,307.0096
11/26/2019,301,305,300,304,0.33,1423724,301.9933
11/25/2019,300,303,300,303,0.66,1701369,301.98
11/24/2019,302,302,300,301,-0.66,5980334,300.0068
11/21/2019,306,306,300,303,-0.98,2520674,303.0012
11/20/2019,307,310,305,306,0,2609634,307
11/19/2019,305,307,305,306,-0.33,1202781,303.9935
11/18/2019,305,307,305,307,0.33,2674048,306.0065
11/17/2019,309,309,304,306,0,3793176,309
11/14/2019,306,307,305,306,0,4563163,306
11/13/2019,305,308,304,306,0.33,1582521,306.0065
11/12/2019,308,314,305,305,-0.97,4185078,305.0124
11/11/2019,308,310,306,308,0.33,3996184,309.0164
11/10/2019,307,307,305,307,0.33,1936419,308.0131
11/7/2019,304,308,304,306,-0.65,1096931,302.024
11/6/2019,306,308,305,308,1.32,1952043,310.0392
11/5/2019,305,306,304,304,-0.33,6996764,303.9935
11/4/2019,305,306,304,305,-0.97,3933534,302.0415
11/3/2019,308,308,305,308,0.33,3007645,309.0164
10/31/2019,312,312,305,307,-1.6,5496056,307.008
10/24/2019,312,315,312,312,0,1833073,312
10/23/2019,310,312,309,312,0.65,2277622,312.015
10/22/2019,303,310,303,310,1.64,1275679,307.9692
10/21/2019,305,322,304,305,0.33,3987520,306.0065
