,date,open,high,low,ltp,% change,turnover,close
600,2021-09-09,18448.0,18490.0,18300.0,18302.0,-0.26,2266692.0,18364.0
601,2021-09-08,18400.0,18400.0,18032.0,18350.0,0.49,3374020.0,18260.666666666668
602,2021-09-07,18651.0,18950.0,18220.0,18261.0,-2.09,9173910.0,18477.0
603,2021-09-06,17706.0,18690.4,17706.0,18650.0,3.59,8373144.0,18348.8
604,2021-09-05,18500.0,18500.0,17955.0,18003.0,-4.36,20996392.0,18152.666666666668
605,2021-09-02,18910.0,19288.0,18811.0,18823.0,-1.35,10844833.0,18974.0
606,2021-09-01,19400.0,19400.0,19000.0,19080.0,-0.67,10457030.0,19160.0
607,2021-08-31,19601.0,19800.0,19209.0,19209.0,-3.47,26868786.0,19406.0
608,2021-08-29,20000.0,20000.0,19800.0,19900.0,-0.99,10724922.0,19900.0
609,2021-08-26,20000.0,20375.0,19815.0,20099.0,0.62,9220849.0,20096.333333333332
610,2021-08-25,20190.0,20300.0,19960.0,19976.0,-1.12,10429717.0,20078.666666666668
611,2021-08-24,20604.0,21000.0,20201.0,20202.0,0.01,20410752.0,20467.666666666668
612,2021-08-19,20200.0,21000.0,19907.1,20200.0,0.05,11689316.0,20369.033333333333
613,2021-08-18,19900.0,20999.0,19507.0,20190.0,-0.54,17134725.0,20232.0
614,2021-08-17,20835.0,20840.0,20001.0,20300.0,-0.88,37530354.0,20380.333333333332
615,2021-08-16,20215.0,20600.0,20212.0,20481.0,-0.12,16333587.0,20431.0
616,2021-08-15,20355.0,20761.0,20350.0,20505.0,-1.28,49439252.0,20538.666666666668
617,2021-08-12,20600.0,20900.0,20600.0,20770.0,-0.39,15377699.0,20756.666666666668
618,2021-08-11,20860.0,21199.0,20850.0,20851.0,0.25,19769421.0,20966.666666666668
619,2021-08-10,21090.0,21090.0,20740.0,20800.0,-0.01,7909120.0,20876.666666666668
620,2021-08-09,21000.0,21150.0,20802.0,20802.0,-0.48,10354173.0,20918.0
621,2021-08-08,21100.0,21200.0,20902.0,20903.0,-0.5,5979221.0,21001.666666666668
622,2021-08-05,21200.0,21299.0,21000.0,21008.0,-0.01,8675128.5,21102.333333333332
623,2021-08-04,21350.0,21398.0,21000.0,21011.0,-0.88,17472295.0,21136.333333333332
624,2021-08-03,21200.0,21200.0,20961.0,21197.0,0.94,18642352.0,21119.333333333332
625,2021-08-02,21200.0,21599.0,21000.0,21000.0,-0.24,23833939.0,21199.666666666668
626,2021-08-01,21573.0,21600.0,20940.0,21050.0,-0.47,18329942.0,21196.666666666668
627,2021-07-29,21511.0,21790.0,21000.0,21150.0,0.28,24492664.6,21313.333333333332
628,2021-07-28,21400.0,21800.0,20800.0,21090.0,-0.52,27981671.0,21230.0
629,2021-07-27,20700.0,21389.4,20700.0,21200.0,1.1,18547659.0,21096.466666666667
630,2021-07-26,21690.0,21690.0,20900.0,20970.0,-1.55,16483622.0,21186.666666666668
631,2021-07-25,20910.0,21300.0,20800.0,21300.0,1.31,22079566.0,21133.333333333332
632,2021-07-22,21419.0,21500.0,20991.0,21025.0,0.12,22223478.0,21172.0
633,2021-07-20,21650.0,21650.0,20987.0,21000.0,-2.78,16168143.0,21212.333333333332
634,2021-07-19,21900.0,21900.0,21600.0,21600.0,-1.14,17012782.0,21700.0
635,2021-07-18,21600.0,21900.0,21600.0,21850.0,1.16,15187300.0,21783.333333333332
636,2021-07-15,21987.0,21988.0,21350.0,21600.0,0.09,10266365.0,21646.0
637,2021-07-14,21600.0,21800.0,21500.0,21580.0,-0.94,15975490.0,21626.666666666668
638,2021-07-13,21111.0,21790.0,21111.0,21785.0,1.14,17120069.0,21562.0
639,2021-07-12,22000.0,22139.0,21335.0,21540.0,-2.09,28052725.0,21671.333333333332
640,2021-07-11,21750.0,22200.0,21342.0,21999.0,3.04,40608060.0,21847.0
641,2021-07-08,21590.0,21590.0,21171.0,21350.0,-1.16,15103980.0,21370.333333333332
642,2021-07-07,20950.0,22700.0,20950.0,21600.0,-2.05,31740736.0,21750.0
643,2021-07-06,20650.0,22396.0,20399.0,22052.0,8.31,43942608.0,21615.666666666668
644,2021-07-05,21304.0,21304.0,20207.0,20360.0,0.34,14651398.0,20623.666666666668
645,2021-07-04,20728.0,20729.0,20210.0,20290.0,-0.29,6640971.0,20409.666666666668
646,2021-07-01,20320.0,20736.0,20320.0,20350.0,-0.73,13526019.0,20468.666666666668
647,2021-06-30,20700.0,20700.0,20250.0,20500.0,-1.32,19528184.0,20483.333333333332
648,2021-06-29,21000.0,21001.0,20601.0,20775.0,-2.0,11476390.0,20792.333333333332
649,2021-06-28,21220.0,21450.0,21025.0,21200.0,0.0,16265147.0,21225.0
650,2021-06-27,21700.0,21700.0,21057.0,21200.0,-0.69,4900320.0,21319.0
651,2021-06-24,21550.0,21550.0,21155.0,21348.0,-1.01,13742622.0,21351.0
652,2021-06-23,22195.0,22399.0,21250.0,21565.0,-1.3,34789589.0,21738.0
653,2021-06-22,21675.0,22000.0,21283.0,21850.0,2.82,24811895.0,21711.0
654,2021-06-21,21603.0,21615.0,21205.0,21250.0,-2.96,52122527.0,21356.666666666668
655,2021-06-20,22714.0,22714.0,21465.0,21899.0,-1.67,33358102.0,22026.0
656,2021-06-17,21706.0,22329.0,21500.0,22270.0,1.69,36589973.0,22033.0
657,2021-06-16,21537.0,22500.0,21129.0,21900.0,-3.4,67226122.0,21843.0
658,2021-06-15,22750.0,23000.0,22600.0,22670.0,1.0,61258665.0,22756.666666666668
659,2021-06-14,22200.0,22750.0,22200.0,22445.0,1.56,49453400.0,22465.0
660,2021-06-13,22000.0,22725.0,22000.0,22100.0,-0.81,43452905.0,22275.0
661,2021-06-10,22440.0,22850.0,21854.0,22280.0,1.27,34544167.0,22328.0
662,2021-06-09,22800.0,22998.0,22000.0,22000.0,-2.83,26225265.0,22332.666666666668
663,2021-06-08,22401.0,22640.0,22140.0,22640.0,1.25,34564881.0,22473.333333333332
664,2021-06-07,22611.0,22633.0,22099.0,22360.0,-1.06,31208728.0,22364.0
665,2021-06-06,21850.0,23299.0,21850.0,22600.0,-1.74,30826690.0,22583.0
666,2021-06-03,23899.0,24370.0,23000.0,23000.0,-2.52,39306569.0,23456.666666666668
667,2021-06-02,21879.0,23595.0,21879.0,23594.0,10.0,82291638.0,23022.666666666668
668,2021-06-01,21500.0,21850.0,20890.0,21450.0,-0.23,41799145.0,21396.666666666668
669,2021-05-31,23000.0,23256.0,21455.0,21500.0,-6.4,65709886.0,22070.333333333332
670,2021-05-30,23664.0,24000.0,22155.0,22970.0,-0.99,71370267.0,23041.666666666668
671,2021-05-27,20999.0,23648.0,20999.0,23200.0,7.91,116052715.0,22615.666666666668
672,2021-05-25,20798.0,21928.0,20035.0,21499.0,5.18,165416779.0,21154.0
673,2021-05-24,19660.0,20988.0,19560.0,20440.0,4.29,88091272.0,20329.333333333332
674,2021-05-23,20000.0,20000.0,19208.0,19600.0,-0.76,35895710.0,19602.666666666668
675,2021-05-20,19787.0,19891.0,19500.0,19750.0,1.28,32157345.0,19713.666666666668
676,2021-05-19,20100.0,20100.0,19500.0,19500.0,-1.27,25982813.0,19700.0
677,2021-05-18,19671.0,20063.0,19671.0,19750.0,-0.11,31868794.0,19828.0
678,2021-05-17,20000.0,20000.0,19750.0,19772.0,-1.07,19943351.0,19840.666666666668
679,2021-05-16,18950.0,20100.0,18950.0,19985.0,0.2,23572506.0,19678.333333333332
680,2021-05-13,19945.0,20343.0,19945.0,19945.0,-1.99,25174000.0,20077.666666666668
681,2021-05-12,19600.0,20350.0,19150.0,20350.0,2.26,63521202.0,19950.0
682,2021-05-11,20212.0,21175.0,19501.0,19900.0,3.38,108592303.0,20192.0
683,2021-05-10,17599.0,19250.0,17599.0,19250.0,10.0,82732568.0,18699.666666666668
684,2021-05-09,16900.0,17850.0,16900.0,17500.0,3.55,25727360.0,17416.666666666668
685,2021-05-06,17194.0,17194.0,16780.0,16900.0,-0.01,10987780.0,16958.0
686,2021-05-05,16963.0,17190.0,16901.0,16901.0,-0.58,4251645.0,16997.333333333332
687,2021-05-04,17249.0,17340.0,17000.0,17000.0,0.53,7628340.0,17113.333333333332
688,2021-05-03,17495.0,17495.0,16911.0,16911.0,-1.68,5564965.0,17105.666666666668
689,2021-05-02,17198.0,17340.0,16920.0,17200.0,1.84,8477260.0,17153.333333333332
690,2021-04-29,17299.0,17299.0,16885.0,16890.0,-0.64,2713010.0,17024.666666666668
691,2021-04-28,17338.0,17338.0,16800.0,16999.0,-0.01,4407430.0,17045.666666666668
692,2021-04-27,16753.0,17000.0,16660.0,17000.0,3.5,16254940.0,16886.666666666668
693,2021-04-26,16700.0,17300.0,16406.0,16425.0,-3.33,8559390.0,16710.333333333332
694,2021-04-25,17248.0,17491.0,16701.0,16990.0,-3.47,22968550.0,17060.666666666668
695,2021-04-22,17126.0,18102.0,17105.0,17600.0,1.72,16166464.0,17602.333333333332
696,2021-04-21,17301.0,17740.0,17250.0,17303.0,-0.56,13673316.0,17431.0
697,2021-04-20,17600.0,17900.0,17400.0,17400.0,-1.81,26357644.0,17566.666666666668
698,2021-04-19,17836.0,18000.0,17621.0,17721.0,-2.63,11896970.0,17780.666666666668
699,2021-04-18,18250.0,18499.0,17900.0,18199.0,-0.28,16517128.0,18199.333333333332
700,2021-04-15,18300.0,18730.0,18001.0,18250.0,1.33,18702466.0,18327.0
701,2021-04-13,18005.0,18449.0,17900.0,18010.0,-0.69,6325070.0,18119.666666666668
702,2021-04-12,18411.0,18779.0,18135.0,18135.0,0.47,6405100.0,18349.666666666668
703,2021-04-08,18450.0,18492.0,17640.0,18050.0,-2.43,16048515.0,18060.666666666668
704,2021-04-07,18500.0,19145.0,18301.0,18500.0,0.53,47491430.0,18648.666666666668
705,2021-04-06,18700.0,18700.0,18402.0,18402.0,-1.14,18448045.0,18501.333333333332
706,2021-04-05,19200.0,19200.0,18500.0,18615.0,-1.19,11610845.0,18771.666666666668
707,2021-04-04,18920.0,19320.0,18490.0,18840.0,1.56,24918560.0,18883.333333333332
708,2021-04-01,18887.0,19275.0,18550.0,18550.0,0.11,14933833.0,18791.666666666668
709,2021-03-31,18600.0,18885.0,18400.0,18530.0,-0.32,19453943.0,18605.0
710,2021-03-30,18649.0,18949.0,18455.0,18590.0,0.49,5344518.0,18664.666666666668
711,2021-03-29,18700.0,19400.0,18326.0,18500.0,-1.07,29526341.0,18742.0
712,2021-03-25,19368.0,19756.0,18490.0,18700.0,-1.53,58020646.0,18982.0
713,2021-03-24,18156.0,19225.0,18100.0,18990.0,6.69,73950386.0,18771.666666666668
714,2021-03-23,17000.0,18054.0,16999.0,17800.0,5.33,57800239.0,17617.666666666668
715,2021-03-22,16904.0,17000.0,16700.0,16900.0,-0.02,32670255.0,16866.666666666668
716,2021-03-21,16299.0,16950.0,16299.0,16904.0,5.75,35077010.0,16717.666666666668
717,2021-03-18,16214.0,16245.0,15690.0,15985.0,0.38,10412169.0,15973.333333333334
718,2021-03-17,15999.0,15999.0,15699.0,15925.0,1.43,9515617.0,15874.333333333334
719,2021-03-16,16500.0,16500.0,15226.0,15700.0,-4.03,28749495.0,15808.666666666666
720,2021-03-15,16999.0,17500.0,16053.0,16360.0,-1.86,42253776.0,16637.666666666668
721,2021-01-31,17000.0,17300.0,16600.0,16670.0,-3.76,30541580.0,16856.666666666668
722,2021-01-28,17530.0,17740.0,17280.0,17322.0,-1.24,30751928.0,17447.333333333332
723,2021-01-27,17442.0,17618.0,17100.0,17540.0,2.57,17988312.0,17419.333333333332
724,2021-01-26,18258.0,18619.0,17100.0,17100.0,-4.47,25127840.0,17606.333333333332
725,2021-01-25,16700.0,17900.0,16600.0,17900.0,7.81,83335703.0,17466.666666666668
726,2021-01-24,16300.0,16728.0,16206.0,16604.0,1.74,51834681.0,16512.666666666668
727,2021-01-21,16000.0,16320.0,15685.0,16320.0,3.26,56270120.0,16108.333333333334
728,2021-01-20,15700.0,15805.0,15551.0,15805.0,1.97,9244294.0,15720.333333333334
729,2021-01-19,15800.0,15950.0,15500.0,15500.0,-2.45,9349950.0,15650.0
730,2021-01-18,16320.0,16320.0,15770.0,15890.0,-0.69,15342965.0,15993.333333333334
731,2021-01-17,15725.0,16000.0,15723.0,16000.0,-0.25,11894437.0,15907.666666666666
732,2021-01-13,15505.0,16098.0,15505.0,16040.0,2.17,42115433.0,15881.0
733,2021-01-12,14999.0,15750.0,14792.0,15700.0,5.42,27092687.0,15414.0
734,2021-01-11,14800.0,14900.0,14711.0,14893.0,1.31,11698740.0,14834.666666666666
735,2021-01-10,14700.0,14850.0,14560.0,14700.0,0.88,5346560.0,14703.333333333334
736,2021-01-07,14600.0,14750.0,14530.0,14572.0,-1.21,3705344.0,14617.333333333334
737,2021-01-06,14750.0,14901.0,14621.0,14750.0,0.0,7193570.0,14757.333333333334
738,2021-01-05,14549.0,14815.0,14520.0,14750.0,-0.63,7262795.0,14695.0
739,2021-01-04,15299.0,15600.0,14600.0,14844.0,-1.04,14799209.0,15014.666666666666
740,2021-01-03,14894.0,15100.0,14601.0,15000.0,2.73,7072049.0,14900.333333333334
741,2020-12-31,15050.0,15249.0,14602.0,14602.0,-2.9,9590550.0,14817.666666666666
742,2020-12-30,14100.0,15100.0,14100.0,15038.0,6.46,18590383.0,14746.0
743,2020-12-29,14382.0,14407.0,14125.0,14125.0,0.18,3621335.0,14219.0
744,2020-12-28,14196.0,14208.0,14100.0,14100.0,1.22,3688004.0,14136.0
745,2020-12-27,14012.0,14280.0,13820.0,13930.0,-2.57,7407060.0,14010.0
746,2020-12-24,14490.0,14500.0,14270.0,14297.0,-2.08,7167570.0,14355.666666666666
747,2020-12-23,15157.0,15769.0,14320.0,14600.0,-1.75,8036040.0,14896.333333333334
748,2020-12-22,13877.0,14965.0,13877.0,14860.0,9.22,17854617.0,14567.333333333334
749,2020-12-21,13650.0,13974.0,12872.0,13605.0,-0.33,15609226.0,13483.666666666666
750,2020-12-20,14500.0,14688.0,13650.0,13650.0,-7.14,27784337.0,13996.0
751,2020-12-17,14983.0,15015.0,14391.0,14700.0,-3.62,19124875.0,14702.0
752,2020-12-16,15289.0,15400.0,14983.0,15252.0,-2.22,13620650.0,15211.666666666666
753,2020-12-15,15500.0,15888.0,15352.0,15599.0,0.63,12421740.0,15613.0
754,2020-12-14,15485.0,15700.0,15176.0,15501.0,2.1,29997687.0,15459.0
755,2020-12-13,14500.0,15210.0,14500.0,15182.0,3.24,12972162.0,14964.0
756,2020-12-10,14269.0,14850.0,14269.0,14705.0,1.0,7295335.0,14608.0
757,2020-12-09,14973.0,14973.0,14560.0,14560.0,-2.75,13292967.0,14697.666666666666
758,2020-12-08,15595.0,15600.0,14902.0,14971.0,-2.09,22013462.0,15157.666666666666
759,2020-12-07,15000.0,15350.0,14321.0,15290.0,3.21,32261796.0,14987.0
760,2020-12-06,15387.0,15599.0,14779.0,14815.0,-5.64,32735521.0,15064.333333333334
761,2020-12-03,16211.0,16249.0,15610.0,15701.0,-1.56,29279141.0,15853.333333333334
762,2020-12-02,16000.0,16150.0,15685.0,15950.0,0.82,39612105.0,15928.333333333334
763,2020-12-01,16165.0,16250.0,15806.0,15820.0,-1.74,19931837.0,15958.666666666666
764,2020-11-30,16206.0,16398.0,15900.0,16100.0,1.33,23196300.0,16132.666666666666
765,2020-11-29,16217.0,16539.0,15860.0,15889.0,-0.07,20115397.0,16096.0
766,2020-11-26,16100.0,16625.0,15800.0,15900.0,-1.24,45596572.0,16108.333333333334
767,2020-11-25,15401.0,16500.0,15401.0,16100.0,2.53,35709199.0,16000.333333333334
768,2020-11-24,15870.0,16000.0,15676.0,15702.0,0.91,53109303.0,15792.666666666666
769,2020-11-23,15463.0,16092.0,15210.0,15560.0,-1.38,24750695.0,15620.666666666666
770,2020-11-22,16400.0,16700.0,15123.0,15778.0,-5.52,50004748.0,15867.0
771,2020-11-19,15990.0,16825.0,15990.0,16700.0,4.44,73667620.0,16505.0
772,2020-11-18,15300.0,16000.0,15000.0,15990.0,5.88,74343068.0,15663.333333333334
773,2020-11-12,14700.0,15500.0,14000.0,15102.0,3.09,50904050.0,14867.333333333334
774,2020-11-11,13848.0,14993.0,13700.0,14650.0,7.48,35213283.0,14447.666666666666
775,2020-11-10,13500.0,13679.0,13500.0,13630.0,1.34,13529740.0,13603.0
776,2020-11-09,13575.0,13800.0,13310.0,13450.0,0.75,15760828.0,13520.0
777,2020-11-08,13161.0,13409.0,13161.0,13350.0,-0.52,16529560.0,13306.666666666666
778,2020-11-05,13550.0,13589.0,13243.0,13420.0,0.13,14540395.0,13417.333333333334
779,2020-11-04,13900.0,13900.0,13400.0,13402.0,-2.55,18312128.0,13567.333333333334
780,2020-11-03,12651.0,14025.0,12651.0,13752.0,7.86,27551528.0,13476.0
781,2020-11-02,12400.0,12750.0,12400.0,12750.0,2.82,19371756.0,12633.333333333334
782,2020-11-01,12400.0,12500.0,12250.0,12400.0,1.84,12782850.0,12383.333333333334
783,2020-10-29,12101.0,12500.0,12021.0,12176.0,0.95,16405753.0,12232.333333333334
784,2020-10-28,12005.0,12190.0,12005.0,12061.0,-0.49,5300970.0,12085.333333333334
785,2020-10-22,12000.0,12145.0,11900.0,12120.0,1.34,7491245.0,12055.0
786,2020-10-21,11880.0,12200.0,11880.0,11960.0,1.55,11378101.0,12013.333333333334
787,2020-10-20,11770.0,11850.0,11770.0,11777.0,0.7,3054185.0,11799.0
788,2020-10-19,11635.0,11695.0,11567.0,11695.0,0.34,4186635.0,11652.333333333334
789,2020-10-18,11600.0,11655.0,11600.0,11655.0,0.47,453170.0,11636.666666666666
790,2020-10-15,11556.0,11786.0,11556.0,11600.0,-0.73,3084295.0,11647.333333333334
791,2020-10-14,11505.0,11685.0,11480.0,11685.0,1.48,11966621.0,11616.666666666666
792,2020-10-13,12180.0,12180.0,11472.0,11515.0,-0.73,3931301.0,11722.333333333334
793,2020-10-12,11600.0,11775.0,11600.0,11600.0,-0.85,2554700.0,11658.333333333334
794,2020-10-11,11760.0,11800.0,11615.0,11700.0,-0.68,1583150.0,11705.0
795,2020-10-08,11800.0,12250.0,11701.0,11780.0,-1.92,17082715.0,11910.333333333334
796,2020-10-07,11555.0,12010.0,11555.0,12010.0,3.94,4666010.0,11858.333333333334
797,2020-10-06,11880.0,11898.0,11555.0,11555.0,-0.94,5172290.0,11669.333333333334
798,2020-10-05,11665.0,11685.0,11660.0,11665.0,-1.73,2100750.0,11670.0
799,2020-10-04,11750.0,11897.0,11750.0,11870.0,1.63,3541052.0,11839.0
800,2020-10-01,11344.0,11780.0,11344.0,11680.0,5.02,4898735.0,11601.333333333334
801,2020-09-30,11270.0,11380.0,11100.0,11122.0,-2.1,5028132.0,11200.666666666666
802,2020-09-29,11590.0,11590.0,11359.0,11360.0,-0.04,1829840.0,11436.333333333334
803,2020-09-28,11677.0,11677.0,11321.0,11365.0,-0.76,7527110.0,11454.333333333334
804,2020-09-27,11800.0,11800.0,11452.0,11452.0,-1.46,7420880.0,11568.0
805,2020-09-24,11700.0,11700.0,11616.0,11622.0,-1.59,2546489.0,11646.0
806,2020-09-23,11558.0,11810.0,11550.0,11810.0,0.98,4207480.0,11723.333333333334
807,2020-09-22,11655.0,11790.0,11650.0,11695.0,-0.04,4894250.0,11711.666666666666
808,2020-09-21,12040.0,12045.0,11700.0,11700.0,-0.93,8926739.0,11815.0
809,2020-09-20,11770.0,12100.0,11770.0,11810.0,0.33,4782640.0,11893.333333333334
810,2020-09-17,11954.0,12190.0,11715.0,11771.0,0.44,3354320.0,11892.0
811,2020-09-16,11604.0,11989.0,11601.0,11720.0,-0.69,4197078.0,11770.0
812,2020-09-15,11571.0,12036.0,11570.0,11802.0,-0.03,11804534.0,11802.666666666666
813,2020-09-14,12699.0,12700.0,11806.0,11806.0,-5.17,20055386.0,12104.0
814,2020-09-13,12551.0,13059.0,11800.0,12450.0,4.15,58672348.0,12436.333333333334
815,2020-09-10,11085.0,11954.0,11085.0,11954.0,9.99,3242132.0,11664.333333333334
816,2020-09-09,10000.0,10868.0,10000.0,10868.0,10.0,8233198.0,10578.666666666666
817,2020-09-08,9840.0,9880.0,9800.0,9880.0,1.28,1379150.0,9853.333333333334
818,2020-09-07,9800.0,9820.0,9720.0,9755.0,0.38,5168240.0,9765.0
819,2020-09-06,9903.0,9905.0,9715.0,9718.0,0.08,2266680.0,9779.333333333334
820,2020-09-03,9800.0,9800.0,9700.0,9710.0,-0.92,360070.0,9736.666666666666
821,2020-09-02,9979.0,10000.0,9800.0,9800.0,0.14,1704682.0,9866.666666666666
822,2020-08-31,9790.0,10000.0,9786.0,9786.0,1.94,2940600.0,9857.333333333334
823,2020-08-30,9553.0,9600.0,9553.0,9600.0,-1.04,919880.0,9584.333333333334
824,2020-08-27,9800.0,9800.0,9690.0,9701.0,0.0,1170424.0,9730.333333333334
825,2020-08-26,9855.0,9950.0,9701.0,9701.0,0.4,2256420.0,9784.0
826,2020-08-25,9503.0,9750.0,9503.0,9662.0,0.11,482700.0,9638.333333333334
827,2020-08-24,9809.0,9850.0,9651.0,9651.0,0.24,2294975.0,9717.333333333334
828,2020-08-23,9600.0,9628.0,9600.0,9628.0,1.91,480280.0,9618.666666666666
829,2020-08-20,9472.0,9472.0,9447.0,9448.0,-0.01,567350.0,9455.666666666666
830,2020-08-19,9310.0,9449.0,9300.0,9449.0,-0.54,954872.0,9399.333333333334
831,2020-08-18,9500.0,9698.0,9476.0,9500.0,0.21,1810940.0,9558.0
832,2020-08-17,9449.0,9500.0,9300.0,9480.0,1.07,1796210.0,9426.666666666666
833,2020-08-16,9305.0,9500.0,9200.0,9380.0,-1.2,760084.0,9360.0
834,2020-08-13,9350.0,9500.0,9350.0,9494.0,2.52,1324570.0,9448.0
835,2020-08-12,9250.0,9261.0,9080.0,9261.0,0.12,1733805.0,9200.666666666666
836,2020-08-11,9385.0,9430.0,9250.0,9250.0,-1.44,747860.0,9310.0
837,2020-08-10,9250.0,9385.0,9250.0,9385.0,3.47,1210030.0,9340.0
838,2020-08-09,9250.0,9250.0,9070.0,9070.0,-1.2,1299065.0,9130.0
839,2020-08-06,9100.0,9180.0,9000.0,9180.0,0.66,1000800.0,9120.0
840,2020-08-05,9139.0,9321.0,8977.0,9120.0,-2.2,2473318.0,9139.333333333334
841,2020-08-03,9320.0,9497.0,9311.0,9325.0,0.47,1940235.0,9377.666666666666
842,2020-08-02,9600.0,9600.0,9260.0,9281.0,-3.51,2967030.0,9380.333333333334
843,2020-07-30,9310.0,9619.0,9300.0,9619.0,1.99,988150.0,9512.666666666666
844,2020-07-29,9507.0,9594.0,9406.0,9431.0,-2.75,2223490.0,9477.0
845,2020-07-28,9700.0,9798.0,9535.0,9698.0,-1.04,1840853.0,9677.0
846,2020-07-27,10000.0,9990.0,10000.0,9800.0,-2.0,645630.0,9930.0
847,2020-07-26,9800.0,10000.0,9800.0,10000.0,3.68,2657190.0,9933.333333333334
848,2020-07-23,9500.0,9650.0,9500.0,9645.0,1.42,1785740.0,9598.333333333334
849,2020-07-22,9550.0,9700.0,9510.0,9510.0,-1.35,1811378.0,9573.333333333334
850,2020-07-21,9940.0,9945.0,9640.0,9640.0,-1.13,2250620.0,9741.666666666666
851,2020-07-20,9475.0,10054.0,9475.0,9750.0,4.95,5137970.0,9759.666666666666
852,2020-07-16,9100.0,9290.0,9100.0,9290.0,0.99,2823330.0,9226.666666666666
853,2020-07-15,9200.0,9200.0,9050.0,9199.0,-0.01,2664489.0,9149.666666666666
854,2020-07-14,9190.0,9200.0,9120.0,9200.0,0.22,4873480.0,9173.333333333334
855,2020-07-13,9001.0,9181.0,9001.0,9180.0,1.99,1583304.0,9120.666666666666
856,2020-07-12,9136.0,9300.0,9001.0,9001.0,0.49,1775857.0,9100.666666666666
857,2020-07-09,9100.0,9111.0,8957.0,8957.0,-1.57,3585850.0,9008.333333333334
858,2020-07-08,9200.0,9300.0,9100.0,9100.0,-2.99,2342650.0,9166.666666666666
859,2020-07-07,9100.0,9380.0,9000.0,9380.0,4.22,5395746.0,9253.333333333334
860,2020-07-06,9000.0,9000.0,8835.0,9000.0,1.12,1965750.0,8945.0
861,2020-07-05,8800.0,9078.0,8735.0,8900.0,-0.15,1349878.0,8904.333333333334
862,2020-07-02,8985.0,8985.0,8913.0,8913.0,0.0,268830.0,8937.0
863,2020-07-01,8913.0,8913.0,8913.0,8913.0,1.99,89130.0,8913.0
864,2020-06-30,8400.0,8739.0,8300.0,8739.0,4.04,424070.0,8592.666666666666
865,2020-06-29,8722.0,8722.0,8550.0,8400.0,-3.93,1014350.0,8557.333333333334
866,2020-03-19,8575.0,9050.0,8404.0,8900.0,1.71,5761000.0,8784.666666666666
867,2020-03-18,8646.0,8874.0,8444.0,8750.0,-0.74,4870190.0,8689.333333333334
868,2020-03-17,9150.0,9150.0,8815.0,8815.0,-4.44,5386071.0,8926.666666666666
869,2020-03-16,9310.0,9496.0,9100.0,9225.0,0.1,4375100.0,9273.666666666666
870,2020-03-15,9536.0,9536.0,9216.0,9216.0,-5.28,4403540.0,9322.666666666666
871,2020-03-12,10200.0,10200.0,9620.0,9730.0,-5.07,5223860.0,9850.0
872,2020-03-11,9600.0,10250.0,9408.0,10250.0,8.89,4677580.0,9969.333333333334
873,2020-03-10,9805.0,9900.0,9413.0,9413.0,-5.88,2291278.0,9575.333333333334
874,2020-03-05,9801.0,10350.0,9801.0,10001.0,0.0,3016520.0,10050.666666666666
875,2020-03-04,10610.0,10610.0,9801.0,10001.0,-5.74,16167116.0,10137.333333333334
876,2020-03-03,10551.0,11196.0,9932.0,10610.0,-1.45,9441040.0,10579.333333333334
877,2020-03-02,11300.0,11300.0,10766.0,10766.0,-6.14,6874345.0,10944.0
878,2020-03-01,12001.0,12300.0,11470.0,11470.0,-5.63,11570993.0,11746.666666666666
879,2020-02-27,12200.0,12700.0,12000.0,12154.0,-2.23,23085070.0,12284.666666666666
880,2020-02-26,11300.0,12431.0,11300.0,12431.0,10.0,28581490.0,12054.0
881,2020-02-25,11300.0,11655.0,11300.0,11301.0,0.02,11064685.0,11418.666666666666
882,2020-02-24,11779.0,11779.0,11200.0,11299.0,-3.26,10708123.0,11426.0
883,2020-02-23,11663.0,11998.0,11432.0,11680.0,2.14,17250516.0,11703.333333333334
884,2020-02-20,11200.0,11435.0,11000.0,11435.0,3.95,15212694.0,11290.0
885,2020-02-19,11441.0,11441.0,10984.0,11001.0,-2.99,10502530.0,11142.0
886,2020-02-18,11096.0,11770.0,10584.0,11340.0,4.24,34589868.0,11231.333333333334
887,2020-02-17,10087.0,10879.0,10087.0,10879.0,10.0,24284648.0,10615.0
888,2020-02-16,9246.0,9890.0,9246.0,9890.0,9.1,26252346.0,9675.333333333334
889,2020-02-13,9282.0,9397.0,9065.0,9065.0,-0.38,7243999.0,9175.666666666666
890,2020-02-12,9129.0,9311.0,8820.0,9100.0,1.68,7626285.0,9077.0
891,2020-02-11,9088.0,9088.0,8910.0,8950.0,0.45,3552454.0,8982.666666666666
892,2020-02-10,9000.0,9039.0,8910.0,8910.0,0.54,1020150.0,8953.0
893,2020-02-09,8925.0,8930.0,8862.0,8862.0,-1.42,1015548.0,8884.666666666666
894,2020-02-06,9001.0,9100.0,8931.0,8990.0,-1.13,2913300.0,9007.0
895,2020-02-05,8850.0,9093.0,8850.0,9093.0,2.0,1191380.0,9012.0
896,2020-02-04,9065.0,9067.0,8915.0,8915.0,0.28,932698.0,8965.666666666666
897,2020-02-03,8890.0,9050.0,8890.0,8890.0,-1.22,1168900.0,8943.333333333334
898,2020-02-02,9185.0,9200.0,8853.0,9000.0,-0.06,3834402.0,9017.666666666666
899,2020-01-30,8997.0,9225.0,8997.0,9005.0,2.09,3667744.0,9075.666666666666
