,date,open,high,low,ltp,% change,turnover,close
655,2021-06-20,604.0,607.0,590.0,595.0,-1.49,58249734.0,597.3333333333334
656,2021-06-17,611.0,618.0,604.0,604.0,-0.33,11828837.0,608.6666666666666
657,2021-06-16,640.0,640.0,603.0,606.0,-0.98,21565241.0,616.3333333333334
658,2021-06-15,612.0,625.0,610.0,612.0,0.0,52244956.0,615.6666666666666
659,2021-06-14,600.0,617.0,597.0,612.0,2.51,80684439.0,608.6666666666666
660,2021-06-13,586.0,604.0,586.0,597.0,0.0,19481768.0,595.6666666666666
661,2021-06-10,614.0,614.0,595.0,597.0,-0.83,28733187.0,602.0
662,2021-06-09,615.0,615.0,600.0,602.0,0.0,16544230.0,605.6666666666666
663,2021-06-08,601.0,609.0,600.0,602.0,-0.5,33537656.0,603.6666666666666
664,2021-06-07,640.0,640.0,605.0,605.0,-0.98,31686221.0,616.6666666666666
665,2021-06-06,608.0,618.0,603.0,611.0,2.35,57263620.0,610.6666666666666
666,2021-06-03,591.0,600.0,591.0,597.0,1.02,33646883.0,596.0
667,2021-06-02,590.0,599.0,586.0,591.0,-0.34,14053604.0,592.0
668,2021-06-01,610.0,610.0,587.0,593.0,0.17,18775337.0,596.6666666666666
669,2021-05-31,600.0,601.0,591.0,592.0,-0.84,26194921.0,594.6666666666666
670,2021-05-30,610.0,612.0,596.0,597.0,-0.5,31879485.0,601.6666666666666
671,2021-05-27,596.0,602.0,593.0,600.0,-0.5,14714877.0,598.3333333333334
672,2021-05-25,607.0,610.0,602.0,603.0,-1.15,16454163.0,605.0
673,2021-05-24,609.0,617.0,606.0,610.0,0.83,43458948.0,611.0
674,2021-05-23,628.0,628.0,590.0,605.0,1.0,36348563.0,607.6666666666666
675,2021-05-20,600.0,607.0,597.0,599.0,0.0,15968034.0,601.0
676,2021-05-19,590.0,611.0,590.0,599.0,0.84,33435048.0,600.0
677,2021-05-18,613.0,613.0,580.0,594.0,1.71,14163528.0,595.6666666666666
678,2021-05-17,585.0,590.0,580.0,584.0,0.52,15753471.0,584.6666666666666
679,2021-05-16,585.0,585.0,577.0,581.0,0.87,18101359.0,581.0
680,2021-05-13,576.0,589.0,575.0,576.0,-0.35,12133670.0,580.0
681,2021-05-12,581.0,581.0,577.0,578.0,-0.69,7226451.0,578.6666666666666
682,2021-05-11,577.0,585.0,577.0,582.0,0.87,10202723.0,581.3333333333334
683,2021-05-10,573.0,578.0,570.0,577.0,0.35,5621023.0,575.0
684,2021-05-09,576.0,580.0,571.0,575.0,0.17,11055901.0,575.3333333333334
685,2021-05-06,575.0,578.0,571.0,574.0,-0.52,10478203.0,574.3333333333334
686,2021-05-05,580.0,585.0,576.0,577.0,-0.52,8870024.0,579.3333333333334
687,2021-05-04,582.0,584.0,578.0,580.0,-0.34,10712117.0,580.6666666666666
688,2021-05-03,552.0,596.0,552.0,582.0,0.17,13628064.0,576.6666666666666
689,2021-05-02,581.0,588.0,577.0,581.0,0.17,12870826.0,582.0
690,2021-04-29,582.0,582.0,575.0,580.0,-0.34,13487901.0,579.0
691,2021-04-28,580.0,585.0,580.0,582.0,-1.52,11470865.0,582.3333333333334
692,2021-04-27,580.0,592.0,570.0,591.0,1.9,17236733.0,584.3333333333334
693,2021-04-26,581.0,591.0,572.0,580.0,-1.86,16494108.0,581.0
694,2021-04-25,608.0,608.0,590.0,591.0,-1.5,18911497.0,596.3333333333334
695,2021-04-22,600.0,601.0,594.0,600.0,0.17,17794354.0,598.3333333333334
696,2021-04-21,600.0,605.0,597.0,599.0,-0.33,19017473.0,600.3333333333334
697,2021-04-20,610.0,610.0,598.0,601.0,-0.33,18563667.0,603.0
698,2021-04-19,638.0,638.0,602.0,603.0,-0.82,18672862.0,614.3333333333334
699,2021-04-18,617.0,618.0,606.0,608.0,0.0,24868499.0,610.6666666666666
700,2021-04-15,620.0,620.0,607.0,608.0,0.0,36031342.0,611.6666666666666
701,2021-04-13,601.0,611.0,600.0,608.0,1.16,23964653.0,606.3333333333334
702,2021-04-12,613.0,613.0,598.0,601.0,0.0,17646127.0,604.0
703,2021-04-08,602.0,605.0,600.0,601.0,-0.17,16451421.0,602.0
704,2021-04-07,600.0,606.0,600.0,602.0,0.17,15689973.0,602.6666666666666
705,2021-04-06,574.0,606.0,574.0,601.0,-0.33,16690405.0,593.6666666666666
706,2021-04-05,615.0,620.0,603.0,603.0,-1.63,19448504.0,608.6666666666666
707,2021-04-04,620.0,620.0,607.0,613.0,-1.13,20891283.0,613.3333333333334
708,2021-04-01,599.0,620.0,597.0,620.0,3.16,44350962.0,612.3333333333334
709,2021-03-31,568.0,605.0,568.0,601.0,0.67,12951558.0,591.3333333333334
710,2021-03-30,596.0,600.0,595.0,597.0,0.17,12857983.0,597.3333333333334
711,2021-03-29,600.0,602.0,596.0,596.0,0.0,10113461.0,598.0
712,2021-03-25,600.0,602.0,596.0,596.0,-0.67,32449363.0,598.0
713,2021-03-24,605.0,610.0,599.0,600.0,0.0,13414997.0,603.0
714,2021-03-23,601.0,603.0,595.0,600.0,-0.17,13650294.0,599.3333333333334
715,2021-03-22,616.0,616.0,600.0,601.0,-0.66,12524830.0,605.6666666666666
716,2021-03-21,596.0,607.0,593.0,605.0,1.34,16675413.0,601.6666666666666
717,2021-03-18,598.0,600.0,595.0,597.0,0.67,7664817.0,597.3333333333334
718,2021-03-17,595.0,597.0,590.0,593.0,0.85,4931677.0,593.3333333333334
719,2021-03-16,586.0,600.0,585.0,588.0,0.68,10704411.0,591.0
720,2021-03-15,618.0,618.0,580.0,584.0,-0.85,14488148.0,594.0
721,2021-03-14,600.0,600.0,585.0,589.0,-1.67,24160102.0,591.3333333333334
722,2021-03-10,601.0,603.0,598.0,599.0,-0.83,15432992.0,600.0
723,2021-03-09,605.0,609.0,601.0,604.0,-0.49,16346348.0,604.6666666666666
724,2021-03-07,620.0,620.0,605.0,607.0,-0.16,13471069.0,610.6666666666666
725,2021-03-04,600.0,612.0,600.0,608.0,1.5,15243437.0,606.6666666666666
726,2021-03-03,605.0,609.0,598.0,599.0,-1.64,26863834.0,602.0
727,2021-03-02,616.0,627.0,608.0,609.0,-1.14,31043844.0,614.6666666666666
728,2021-03-01,629.0,629.0,610.0,616.0,-0.32,30061270.0,618.3333333333334
729,2021-02-28,621.0,626.0,616.0,618.0,-1.28,24565877.0,620.0
730,2021-02-25,630.0,634.0,625.0,626.0,-0.95,15177391.0,628.3333333333334
731,2021-02-24,640.0,640.0,626.0,632.0,0.16,18131447.0,632.6666666666666
732,2021-02-23,635.0,637.0,620.0,631.0,-1.71,23322516.0,629.3333333333334
733,2021-02-22,650.0,652.0,634.0,642.0,-1.53,26935383.0,642.6666666666666
734,2021-02-21,655.0,656.0,640.0,652.0,1.24,46679133.0,649.3333333333334
735,2021-02-18,646.0,649.0,637.0,644.0,1.42,51354093.0,643.3333333333334
736,2021-02-17,649.0,649.0,630.0,635.0,-0.31,35458071.0,638.0
737,2021-02-16,655.0,655.0,633.0,637.0,-0.62,30490030.0,641.6666666666666
738,2021-02-15,630.0,678.0,622.0,641.0,3.05,45994197.0,647.0
739,2021-02-14,627.0,635.0,622.0,622.0,-0.8,18832631.0,626.3333333333334
740,2021-02-11,627.0,636.0,625.0,627.0,0.16,20868934.0,629.3333333333334
741,2021-02-10,626.0,629.0,620.0,626.0,0.0,29821029.0,625.0
742,2021-02-09,641.0,642.0,626.0,626.0,-0.63,21089668.0,631.3333333333334
743,2021-02-08,625.0,632.0,625.0,630.0,1.45,24989268.0,629.0
744,2021-02-07,626.0,628.0,620.0,621.0,-0.8,33839094.0,623.0
745,2021-02-04,625.0,630.0,624.0,626.0,-0.79,34785954.0,626.6666666666666
746,2021-02-03,635.0,636.0,629.0,631.0,0.0,24159396.0,632.0
747,2021-02-02,659.0,659.0,629.0,631.0,0.48,26057554.0,639.6666666666666
748,2021-02-01,630.0,642.0,625.0,628.0,0.0,17726376.0,631.6666666666666
749,2021-01-31,640.0,640.0,626.0,628.0,-2.18,27594230.0,631.3333333333334
750,2021-01-28,689.0,689.0,635.0,642.0,-2.28,49202095.0,655.3333333333334
751,2021-01-27,669.0,669.0,656.0,657.0,-1.2,31859295.0,660.6666666666666
752,2021-01-26,656.0,668.0,656.0,665.0,1.37,37485365.0,663.0
753,2021-01-25,672.0,673.0,652.0,656.0,-0.61,36881158.0,660.3333333333334
754,2021-01-24,667.0,680.0,657.0,660.0,0.61,36461127.0,665.6666666666666
755,2021-01-21,664.0,669.0,656.0,656.0,-1.2,34611059.0,660.3333333333334
756,2021-01-20,656.0,670.0,654.0,664.0,0.15,26328351.0,662.6666666666666
757,2021-01-19,689.0,689.0,660.0,663.0,-1.92,38955010.0,670.6666666666666
758,2021-01-18,690.0,690.0,671.0,676.0,-0.29,39613612.0,679.0
759,2021-01-17,669.0,680.0,661.0,678.0,1.35,51534452.0,673.0
760,2021-01-13,665.0,674.0,662.0,669.0,1.06,29954344.0,668.3333333333334
761,2021-01-12,662.0,665.0,654.0,662.0,0.3,24951889.0,660.3333333333334
762,2021-01-11,696.0,696.0,658.0,660.0,-0.45,21570866.0,671.3333333333334
763,2021-01-10,684.0,684.0,645.0,663.0,1.69,28817299.0,664.0
764,2021-01-07,681.0,681.0,648.0,652.0,0.46,18213399.0,660.3333333333334
765,2021-01-06,660.0,660.0,645.0,649.0,-0.61,20613358.0,651.3333333333334
766,2021-01-05,659.0,665.0,646.0,653.0,-0.76,17405202.0,654.6666666666666
767,2021-01-04,701.0,701.0,650.0,658.0,-1.79,43154852.0,669.6666666666666
768,2021-01-03,676.0,676.0,663.0,670.0,4.04,54929493.0,669.6666666666666
769,2020-12-31,620.0,675.0,620.0,644.0,4.72,54487037.0,646.3333333333334
770,2020-12-30,610.0,617.0,600.0,615.0,1.65,19423366.0,610.6666666666666
771,2020-12-29,625.0,625.0,602.0,605.0,-0.98,9192061.0,610.6666666666666
772,2020-12-28,607.0,619.0,601.0,611.0,0.33,14371666.0,610.3333333333334
773,2020-12-27,625.0,625.0,608.0,609.0,-2.56,14922672.0,614.0
774,2020-12-24,620.0,627.0,615.0,625.0,2.12,25188366.0,622.3333333333334
775,2020-12-23,655.0,660.0,650.0,655.0,0.77,50924797.0,655.0
776,2020-12-22,634.0,656.0,634.0,650.0,2.52,27164251.0,646.6666666666666
777,2020-12-21,650.0,650.0,614.0,634.0,-1.09,39198276.0,632.6666666666666
778,2020-12-20,662.0,665.0,638.0,641.0,-3.17,26108801.0,648.0
779,2020-12-17,672.0,672.0,655.0,662.0,0.15,29346227.0,663.0
780,2020-12-16,660.0,667.0,653.0,661.0,0.3,21284397.0,660.3333333333334
781,2020-12-15,655.0,680.0,655.0,659.0,-1.2,19721966.0,664.6666666666666
782,2020-12-14,666.0,671.0,656.0,667.0,0.15,19747834.0,664.6666666666666
783,2020-12-13,645.0,669.0,642.0,666.0,3.26,20192568.0,659.0
784,2020-12-10,637.0,647.0,634.0,645.0,0.78,16029612.0,642.0
785,2020-12-09,641.0,647.0,639.0,640.0,-1.84,16163511.0,642.0
786,2020-12-08,660.0,665.0,647.0,652.0,-0.46,26213551.0,654.6666666666666
787,2020-12-07,639.0,655.0,635.0,655.0,2.5,23176753.0,648.3333333333334
788,2020-12-06,663.0,663.0,639.0,639.0,-4.05,27703152.0,647.0
789,2020-12-03,680.0,700.0,663.0,666.0,-0.75,25934064.0,676.3333333333334
790,2020-12-02,670.0,675.0,660.0,671.0,0.45,28990654.0,668.6666666666666
791,2020-12-01,675.0,682.0,663.0,668.0,-2.34,25632238.0,671.0
792,2020-11-30,728.0,730.0,681.0,684.0,-2.15,55557454.0,698.3333333333334
793,2020-11-29,695.0,703.0,672.0,699.0,5.59,80299716.0,691.3333333333334
794,2020-11-26,640.0,673.0,640.0,662.0,4.25,61237798.0,658.3333333333334
795,2020-11-25,634.0,640.0,628.0,635.0,0.95,28804040.0,634.3333333333334
796,2020-11-24,630.0,633.0,627.0,629.0,-0.16,25071948.0,629.6666666666666
797,2020-11-23,632.0,637.0,629.0,630.0,0.0,15207572.0,632.0
798,2020-11-22,632.0,643.0,628.0,630.0,-0.47,35280789.0,633.6666666666666
799,2020-11-19,631.0,634.0,627.0,633.0,0.0,23970388.0,631.3333333333334
800,2020-11-18,635.0,640.0,628.0,633.0,-1.71,16699347.0,633.6666666666666
801,2020-11-12,636.0,644.0,630.0,644.0,2.06,21837581.0,639.3333333333334
802,2020-11-11,632.0,637.0,627.0,631.0,0.32,26557023.0,631.6666666666666
803,2020-11-10,624.0,633.0,624.0,629.0,0.96,14299232.0,628.6666666666666
804,2020-11-09,630.0,630.0,621.0,623.0,-1.27,23770129.0,624.6666666666666
805,2020-11-08,639.0,640.0,630.0,631.0,-0.79,15269593.0,633.6666666666666
806,2020-11-05,645.0,645.0,635.0,636.0,-1.55,28497740.0,638.6666666666666
807,2020-11-04,647.0,652.0,644.0,646.0,-0.15,11177434.0,647.3333333333334
808,2020-11-03,654.0,654.0,646.0,647.0,-0.61,14054148.0,649.0
809,2020-11-02,688.0,688.0,648.0,651.0,-0.76,15991252.0,662.3333333333334
810,2020-11-01,670.0,670.0,633.0,656.0,-3.95,58497183.0,653.0
811,2020-10-29,695.0,710.0,681.0,683.0,-0.87,19977962.0,691.3333333333334
812,2020-10-28,671.0,689.0,667.0,689.0,3.14,19262871.0,681.6666666666666
813,2020-10-22,665.0,670.0,658.0,668.0,0.3,13459605.0,665.3333333333334
814,2020-10-21,658.0,667.0,657.0,666.0,0.91,6977847.0,663.3333333333334
815,2020-10-20,660.0,663.0,655.0,660.0,0.61,6021738.0,659.3333333333334
816,2020-10-19,665.0,665.0,639.0,656.0,0.61,4632850.0,653.3333333333334
817,2020-10-18,658.0,658.0,650.0,652.0,-0.91,8862743.0,653.3333333333334
818,2020-10-15,665.0,665.0,652.0,658.0,0.15,6118242.0,658.3333333333334
819,2020-10-14,650.0,657.0,650.0,657.0,0.61,7417106.0,654.6666666666666
820,2020-10-13,658.0,658.0,650.0,653.0,-0.31,13222785.0,653.6666666666666
821,2020-10-12,659.0,660.0,649.0,655.0,-0.61,11649334.0,654.6666666666666
822,2020-10-11,657.0,661.0,655.0,659.0,-0.3,11579726.0,658.3333333333334
823,2020-10-08,669.0,669.0,660.0,661.0,-0.6,16937599.0,663.3333333333334
824,2020-10-07,669.0,669.0,663.0,665.0,-0.15,7283097.0,665.6666666666666
825,2020-10-06,666.0,670.0,663.0,666.0,0.0,6157500.0,666.3333333333334
826,2020-10-05,675.0,680.0,664.0,666.0,-0.45,12913147.0,670.0
827,2020-10-04,664.0,674.0,664.0,669.0,1.06,9632028.0,669.0
828,2020-10-01,657.0,668.0,657.0,662.0,1.07,6207813.0,662.3333333333334
829,2020-09-30,635.0,672.0,635.0,655.0,-0.76,5130714.0,654.0
830,2020-09-29,665.0,665.0,660.0,660.0,-0.6,4031468.0,661.6666666666666
831,2020-09-28,660.0,672.0,660.0,664.0,-0.6,8056381.0,665.3333333333334
832,2020-09-27,665.0,670.0,662.0,668.0,0.6,7672475.0,666.6666666666666
833,2020-09-24,660.0,665.0,660.0,664.0,0.15,6986400.0,663.0
834,2020-09-23,678.0,678.0,655.0,663.0,-0.3,5344942.0,665.3333333333334
835,2020-09-22,665.0,672.0,663.0,665.0,-0.89,11979928.0,666.6666666666666
836,2020-09-21,681.0,682.0,671.0,671.0,-0.74,9282279.0,674.6666666666666
837,2020-09-20,671.0,695.0,671.0,676.0,0.9,21478511.0,680.6666666666666
838,2020-09-17,655.0,671.0,655.0,670.0,1.67,12577203.0,665.3333333333334
839,2020-09-16,656.0,665.0,655.0,659.0,-0.75,5529388.0,659.6666666666666
840,2020-09-15,675.0,675.0,657.0,664.0,-0.3,9737253.0,665.3333333333334
841,2020-09-14,660.0,673.0,659.0,666.0,1.52,18353221.0,666.0
842,2020-09-13,652.0,658.0,649.0,656.0,-0.61,14354436.0,654.3333333333334
843,2020-09-10,655.0,667.0,650.0,660.0,0.76,6709453.0,659.0
844,2020-09-09,650.0,655.0,645.0,655.0,0.31,12950163.0,651.6666666666666
845,2020-09-08,651.0,656.0,646.0,653.0,-0.76,8770794.0,651.6666666666666
846,2020-09-07,660.0,662.0,650.0,658.0,-0.3,12437184.0,656.6666666666666
847,2020-09-06,683.0,685.0,659.0,660.0,-1.49,14889249.0,668.0
848,2020-09-03,670.0,670.0,661.0,670.0,0.3,18328253.0,667.0
849,2020-09-02,666.0,675.0,665.0,668.0,1.37,21183046.0,669.3333333333334
850,2020-08-31,668.0,669.0,655.0,659.0,0.15,12920033.0,661.0
851,2020-08-30,631.0,660.0,631.0,658.0,-0.45,5126387.0,649.6666666666666
852,2020-08-27,675.0,675.0,654.0,661.0,-0.6,7533478.0,663.3333333333334
853,2020-08-26,659.0,672.0,650.0,665.0,2.62,17683802.0,662.3333333333334
854,2020-08-25,657.0,657.0,644.0,648.0,0.31,4713518.0,649.6666666666666
855,2020-08-24,652.0,661.0,640.0,646.0,0.94,5497444.0,649.0
856,2020-08-23,644.0,644.0,632.0,640.0,0.16,4175661.0,638.6666666666666
857,2020-08-20,630.0,640.0,630.0,639.0,0.63,1258315.0,636.3333333333334
858,2020-08-19,633.0,640.0,632.0,635.0,-1.4,4187462.0,635.6666666666666
859,2020-08-18,651.0,651.0,640.0,644.0,0.63,4846653.0,645.0
860,2020-08-17,642.0,642.0,636.0,640.0,-0.16,4162597.0,639.3333333333334
861,2020-08-16,640.0,646.0,631.0,641.0,-1.84,10817854.0,639.3333333333334
862,2020-08-13,651.0,657.0,651.0,653.0,-1.36,7528478.0,653.6666666666666
863,2020-08-12,673.0,673.0,647.0,662.0,0.3,5592642.0,660.6666666666666
864,2020-08-11,665.0,672.0,655.0,660.0,-0.3,9535643.0,662.3333333333334
865,2020-08-10,656.0,662.0,635.0,662.0,2.8,10603652.0,653.0
866,2020-08-09,631.0,644.0,620.0,644.0,0.16,7332374.0,636.0
867,2020-08-06,648.0,648.0,630.0,643.0,-0.77,5923619.0,640.3333333333334
868,2020-08-05,650.0,650.0,630.0,648.0,-1.37,15459487.0,642.6666666666666
869,2020-08-03,650.0,668.0,637.0,657.0,0.0,13886894.0,654.0
870,2020-08-02,680.0,680.0,652.0,657.0,-3.67,16885076.0,663.0
871,2020-07-30,675.0,684.0,670.0,682.0,1.04,9619035.0,678.6666666666666
872,2020-07-29,677.0,685.0,673.0,675.0,-2.03,14265392.0,677.6666666666666
873,2020-07-28,700.0,700.0,683.0,689.0,-1.15,10334919.0,690.6666666666666
874,2020-07-27,695.0,705.0,693.0,697.0,-0.29,20649844.0,698.3333333333334
875,2020-07-26,700.0,700.0,680.0,699.0,1.6,13158391.0,693.0
876,2020-07-23,671.0,690.0,665.0,688.0,1.78,11265947.0,681.0
877,2020-07-22,690.0,695.0,672.0,676.0,-1.31,8731609.0,681.0
878,2020-07-21,700.0,710.0,671.0,685.0,-2.14,17965304.0,688.6666666666666
879,2020-07-20,725.0,754.0,681.0,700.0,0.86,36600196.0,711.6666666666666
880,2020-07-19,668.0,694.0,668.0,694.0,5.95,20430.0,685.3333333333334
881,2020-07-16,654.0,660.0,643.0,655.0,1.55,10693153.0,652.6666666666666
882,2020-07-15,624.0,645.0,617.0,645.0,3.37,10014786.0,635.6666666666666
883,2020-07-14,622.0,627.0,618.0,624.0,-0.16,3963715.0,623.0
884,2020-07-13,621.0,630.0,618.0,625.0,0.64,6898749.0,624.3333333333334
885,2020-07-12,615.0,625.0,615.0,621.0,1.47,5896891.0,620.3333333333334
886,2020-07-09,606.0,630.0,605.0,612.0,0.99,8451839.0,615.6666666666666
887,2020-07-08,627.0,636.0,602.0,606.0,-3.04,8966648.0,614.6666666666666
888,2020-07-07,616.0,632.0,616.0,625.0,3.48,10451564.0,624.3333333333334
889,2020-07-06,590.0,606.0,580.0,604.0,2.03,5918909.0,596.6666666666666
890,2020-07-05,600.0,600.0,572.0,592.0,0.34,8965081.0,588.0
891,2020-07-02,658.0,695.0,590.0,590.0,-8.67,3508356.0,625.0
892,2020-07-01,599.0,646.0,599.0,646.0,9.86,958240.0,630.3333333333334
893,2020-06-30,537.0,588.0,537.0,588.0,9.91,2421356.0,571.0
894,2020-06-29,545.0,545.0,505.0,535.0,-6.12,3945350.0,528.3333333333334
895,2020-05-13,562.0,562.0,556.0,556.0,-2.97,61460.0,558.0
896,2020-05-12,579.0,579.0,573.0,573.0,-2.88,173373.0,575.0
897,2020-03-22,595.0,595.0,583.0,590.0,-2.32,2682559.0,589.3333333333334
898,2020-03-19,585.0,610.0,562.0,604.0,1.51,17916094.0,592.0
899,2020-03-18,598.0,612.0,588.0,595.0,-2.14,13493424.0,598.3333333333334
900,2020-03-17,621.0,625.0,598.0,608.0,-3.18,15206130.0,610.3333333333334
901,2020-03-16,627.0,646.0,618.0,628.0,0.16,18192168.0,630.6666666666666
902,2020-03-15,654.0,666.0,627.0,627.0,-6.0,24861354.0,640.0
903,2020-03-12,690.0,703.0,657.0,667.0,-3.33,27943236.0,675.6666666666666
904,2020-03-11,640.0,694.0,635.0,690.0,9.18,24836894.0,673.0
905,2020-03-10,686.0,686.0,630.0,632.0,-9.71,13797572.0,649.3333333333334
906,2020-03-05,698.0,718.0,650.0,700.0,-1.69,24114952.0,689.3333333333334
907,2020-03-04,740.0,758.0,694.0,712.0,-4.43,33663024.0,721.3333333333334
908,2020-03-03,735.0,763.0,695.0,745.0,1.36,54612048.0,734.3333333333334
909,2020-03-02,799.0,799.0,735.0,735.0,-9.71,37272436.0,756.3333333333334
910,2020-03-01,840.0,850.0,809.0,814.0,-2.75,79236944.0,824.3333333333334
911,2020-02-27,770.0,839.0,735.0,837.0,8.7,69169976.0,803.6666666666666
912,2020-02-26,720.0,770.0,720.0,770.0,6.21,38315112.0,753.3333333333334
913,2020-02-25,715.0,728.0,700.0,725.0,1.26,19303784.0,717.6666666666666
914,2020-02-24,729.0,741.0,707.0,716.0,0.14,38478644.0,721.3333333333334
915,2020-02-23,670.0,722.0,660.0,715.0,8.66,27467398.0,699.0
916,2020-02-20,659.0,659.0,643.0,658.0,1.23,10506347.0,653.3333333333334
917,2020-02-19,660.0,660.0,640.0,650.0,-0.31,5975679.0,650.0
918,2020-02-18,660.0,670.0,644.0,652.0,0.31,24426640.0,655.3333333333334
919,2020-02-17,612.0,651.0,612.0,650.0,6.56,28469436.0,637.6666666666666
920,2020-02-16,605.0,610.0,600.0,610.0,0.16,7105320.0,606.6666666666666
921,2020-02-13,610.0,612.0,607.0,609.0,-0.33,5917067.0,609.3333333333334
922,2020-02-12,616.0,616.0,610.0,611.0,-0.33,5526068.0,612.3333333333334
923,2020-02-11,617.0,617.0,606.0,613.0,0.82,7475540.0,612.0
924,2020-02-10,609.0,612.0,602.0,608.0,0.16,3471920.0,607.3333333333334
925,2020-02-09,605.0,612.0,605.0,607.0,-0.82,5511062.0,608.0
926,2020-02-06,620.0,620.0,611.0,612.0,-0.49,4945033.0,614.3333333333334
927,2020-02-05,606.0,618.0,605.0,615.0,0.65,4083118.0,612.6666666666666
928,2020-02-04,625.0,630.0,610.0,611.0,-2.24,5253605.0,617.0
929,2020-02-03,630.0,635.0,623.0,625.0,-0.48,7690620.0,627.6666666666666
930,2020-02-02,611.0,630.0,611.0,628.0,3.12,12277263.0,623.0
931,2020-01-30,601.0,614.0,599.0,609.0,1.33,6664876.0,607.3333333333334
932,2020-01-29,603.0,607.0,601.0,601.0,-1.31,2910155.0,603.0
933,2020-01-28,605.0,613.0,605.0,609.0,0.83,4985130.0,609.0
934,2020-01-27,593.0,604.0,590.0,604.0,1.51,9131522.0,599.3333333333334
935,2020-01-26,600.0,606.0,591.0,595.0,-2.46,11685257.0,597.3333333333334
936,2020-01-23,613.0,618.0,601.0,610.0,-0.49,8664779.0,609.6666666666666
937,2020-01-22,630.0,631.0,613.0,613.0,-2.85,5985724.0,619.0
938,2020-01-21,635.0,640.0,623.0,631.0,-1.71,8219955.0,631.3333333333334
939,2020-01-20,657.0,664.0,635.0,642.0,-0.47,11227609.0,647.0
940,2020-01-19,640.0,647.0,635.0,645.0,1.57,9763832.0,642.3333333333334
941,2020-01-16,603.0,636.0,603.0,635.0,5.48,9765397.0,624.6666666666666
942,2020-01-15,596.0,602.0,586.0,602.0,2.73,4313286.0,596.6666666666666
943,2020-01-14,590.0,595.0,582.0,586.0,-0.68,5887906.0,587.6666666666666
944,2020-01-13,584.0,606.0,582.0,590.0,2.97,9106008.0,592.6666666666666
945,2020-01-12,565.0,585.0,565.0,573.0,1.42,8231104.0,574.3333333333334
946,2020-01-09,565.0,574.0,565.0,565.0,-1.4,4220652.0,568.0
947,2020-01-08,580.0,583.0,570.0,573.0,-1.04,7330933.0,575.3333333333334
948,2020-01-07,570.0,579.0,568.0,579.0,2.12,7529342.0,575.3333333333334
949,2020-01-06,550.0,568.0,548.0,567.0,3.47,10693024.0,561.0
950,2020-01-05,537.0,553.0,537.0,548.0,1.86,8296933.0,546.0
951,2020-01-02,530.0,539.0,529.0,538.0,0.75,3563707.0,535.3333333333334
952,2020-01-01,530.0,534.0,530.0,534.0,0.75,2950524.0,532.6666666666666
953,2019-12-31,536.0,536.0,530.0,530.0,-0.93,3224888.0,532.0
954,2019-12-30,529.0,535.0,528.0,535.0,1.33,1645306.0,532.6666666666666
955,2019-12-29,532.0,532.0,525.0,528.0,-0.75,2177603.0,528.3333333333334
956,2019-12-26,530.0,535.0,530.0,532.0,0.0,3066343.0,532.3333333333334
957,2019-12-25,535.0,536.0,532.0,532.0,-0.56,823926.0,533.3333333333334
958,2019-12-24,538.0,541.0,531.0,535.0,0.75,1298405.0,535.6666666666666
959,2019-12-23,530.0,534.0,529.0,531.0,0.57,2703277.0,531.3333333333334
960,2019-12-22,535.0,535.0,528.0,528.0,-1.31,2398543.0,530.3333333333334
961,2019-12-19,535.0,536.0,532.0,535.0,0.0,2282597.0,534.3333333333334
962,2019-12-18,538.0,538.0,535.0,535.0,-0.56,948355.0,536.0
963,2019-12-17,538.0,538.0,535.0,538.0,0.0,1323071.0,537.0
964,2019-12-16,545.0,550.0,536.0,538.0,-0.37,2488893.0,541.3333333333334
965,2019-12-15,540.0,555.0,535.0,540.0,0.37,4403871.0,543.3333333333334
966,2019-12-12,535.0,540.0,535.0,538.0,0.37,2393525.0,537.6666666666666
967,2019-12-11,540.0,541.0,536.0,536.0,-0.19,2229979.0,537.6666666666666
968,2019-12-10,541.0,541.0,532.0,537.0,1.13,1669479.0,536.6666666666666
969,2019-12-09,528.0,542.0,525.0,531.0,0.95,3465750.0,532.6666666666666
970,2019-12-08,530.0,530.0,526.0,526.0,-0.19,1250789.0,527.3333333333334
971,2019-12-05,527.0,530.0,526.0,527.0,0.19,1983523.0,527.6666666666666
972,2019-12-04,525.0,529.0,525.0,526.0,0.0,1598598.0,526.6666666666666
973,2019-12-03,525.0,529.0,525.0,526.0,0.19,1510216.0,526.6666666666666
974,2019-12-02,525.0,527.0,525.0,525.0,0.0,1610020.0,525.6666666666666
975,2019-12-01,525.0,527.0,525.0,525.0,0.38,3179652.0,525.6666666666666
976,2019-11-28,525.0,529.0,523.0,523.0,-0.95,5290896.0,525.0
977,2019-11-27,523.0,529.0,522.0,528.0,0.57,1684211.0,526.3333333333334
978,2019-11-26,525.0,526.0,521.0,525.0,0.0,3450649.0,524.0
979,2019-11-25,544.0,544.0,521.0,525.0,-5.41,5299182.0,530.0
980,2019-11-24,550.0,556.0,549.0,555.0,0.91,10078911.0,553.3333333333334
981,2019-11-21,550.0,555.0,547.0,550.0,0.0,2879038.0,550.6666666666666
982,2019-11-20,548.0,551.0,546.0,550.0,0.36,2143865.0,549.0
983,2019-11-19,545.0,555.0,545.0,548.0,-0.9,5351102.0,549.3333333333334
984,2019-11-18,545.0,558.0,545.0,553.0,0.55,1287455.0,552.0
