,date,open,high,low,ltp,% change,turnover,close
654,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
655,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
656,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
657,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
658,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
659,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
660,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
661,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
662,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
663,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
664,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
665,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
666,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
667,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
668,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
669,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
670,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
671,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
672,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
673,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
674,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
675,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
676,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
677,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
678,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
679,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
680,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
681,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
682,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
683,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
684,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
685,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
686,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
687,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
688,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
689,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
690,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
691,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
692,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
693,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
694,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
695,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
696,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
697,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
698,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
699,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
700,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
701,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
702,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
703,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
704,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
705,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
706,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
707,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
708,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
709,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
710,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
711,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
712,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
713,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
714,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
715,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
716,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
717,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
718,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
719,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
720,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
721,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
722,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
723,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
724,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
725,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
726,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
727,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
728,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
729,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
730,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
731,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
732,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
733,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
734,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
735,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
736,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
737,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
738,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
739,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
740,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
741,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
742,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
743,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
744,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
745,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
746,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
747,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
748,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
749,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
750,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
751,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
752,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
753,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
754,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
755,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
756,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
757,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
758,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
759,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
760,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
761,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
762,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
763,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
764,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
765,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
766,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
767,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
768,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
769,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
770,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
771,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
772,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
773,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
774,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
775,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
776,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
777,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
778,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
779,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
780,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
781,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
782,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
783,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
784,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
785,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
786,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
787,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
788,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
789,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
790,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
791,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
792,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
793,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
794,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
795,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
796,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
797,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
798,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
799,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
800,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
801,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
802,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
803,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
804,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
805,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
806,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
807,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
808,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
809,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
810,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
811,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
812,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
813,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
814,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
815,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
816,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
817,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
818,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
819,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
820,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
821,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
822,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
823,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
824,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
825,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
826,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
827,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
828,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
829,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
830,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
831,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
832,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
833,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
834,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
835,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
836,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
837,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
838,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
839,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
840,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
841,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
842,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
843,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
844,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
845,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
846,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
847,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
848,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
849,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
850,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
851,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
852,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
853,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
854,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
855,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
856,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
857,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
858,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
859,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
860,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
861,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
862,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
863,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
864,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
865,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
866,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
867,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
868,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
869,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
870,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
871,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
872,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
873,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
874,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
875,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
876,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
877,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
878,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
879,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
880,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
881,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
882,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
883,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
884,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
885,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
886,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
887,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
888,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
889,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
890,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
891,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
892,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
893,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
894,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
895,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
896,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
897,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
898,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
899,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
900,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
901,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
902,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
903,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
904,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
905,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
906,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
907,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
908,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
909,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
910,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
911,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
912,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
913,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
914,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
915,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
916,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
917,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
918,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
919,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
920,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
921,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
922,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
923,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
924,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
925,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
926,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
927,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
928,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
929,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
930,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
931,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
932,2023-04-02,191.2,191.2,183.0,184.9,-1.39,13755187.8,186.36666666666667
933,2023-03-30,189.0,191.0,187.3,187.5,-2.04,14052794.5,188.6
934,2023-03-29,190.0,191.9,186.0,191.4,0.21,14042749.0,189.76666666666665
935,2023-03-28,191.0,193.0,187.2,191.0,1.43,7467494.6,190.4
936,2023-03-27,189.0,190.7,184.3,188.3,0.21,11668533.2,187.76666666666665
937,2023-03-26,193.0,193.0,186.2,187.9,-2.14,16079760.1,189.03333333333333
938,2023-03-23,191.0,193.8,188.5,192.0,0.26,10691172.4,191.4333333333333
939,2023-03-22,194.5,194.5,190.0,191.5,0.05,9849554.6,192.0
940,2023-03-20,192.0,194.0,190.2,191.4,0.26,8025938.1,191.86666666666667
941,2023-03-19,192.1,193.0,189.7,190.9,-0.57,13758464.9,191.20000000000002
942,2023-03-16,192.0,193.0,190.6,192.0,-0.62,10731353.6,191.86666666666667
943,2023-03-15,197.0,197.0,192.6,193.2,-0.92,11302234.2,194.26666666666665
944,2023-03-14,200.9,200.9,195.0,195.0,-1.02,11243144.4,196.96666666666667
945,2023-03-13,196.1,198.5,195.1,197.0,-0.61,9015160.3,196.86666666666667
946,2023-03-12,204.0,204.0,196.0,198.2,-1.49,11691012.5,199.4
947,2023-03-09,199.5,202.9,199.2,201.2,2.13,13592062.7,201.1
948,2023-03-07,196.1,199.8,196.1,197.0,-0.25,7914615.1,197.63333333333333
949,2023-03-05,202.0,202.0,197.1,197.5,-1.5,15576014.8,198.86666666666667
950,2023-05-17,179.0,183.0,179.0,180.0,0.28,9672253.7,180.66666666666666
951,2023-05-16,180.0,180.0,178.2,179.5,0.67,5598226.5,179.23333333333335
952,2023-05-15,179.0,180.7,178.0,178.3,-0.5,13626259.9,179.0
953,2023-05-14,182.0,182.6,178.4,179.2,-0.44,10089630.8,180.0666666666667
954,2023-05-11,176.7,183.0,176.7,180.0,-0.17,12014141.0,179.9
955,2023-05-10,180.1,182.9,180.0,180.3,0.61,3915797.1,181.0666666666667
956,2023-05-09,182.0,182.5,179.2,179.2,-0.22,6143627.8,180.29999999999998
957,2023-05-08,180.0,183.0,179.5,179.6,-0.5,14067679.3,180.70000000000002
958,2023-05-07,181.6,185.0,180.0,180.5,-0.61,13734765.4,181.83333333333334
959,2023-05-04,182.0,182.5,180.1,181.6,-0.16,13487716.3,181.4
960,2023-05-03,180.0,184.0,180.0,181.9,-0.05,10118270.0,181.96666666666667
961,2023-05-02,184.0,184.0,181.0,182.0,-0.49,10189882.3,182.33333333333334
962,2023-04-30,183.0,185.0,182.0,182.9,-0.33,35709381.6,183.29999999999998
963,2023-04-27,187.0,187.0,182.1,183.5,-0.27,6435512.5,184.20000000000002
964,2023-04-26,185.0,186.0,182.4,184.0,0.11,16454727.7,184.13333333333333
965,2023-04-25,180.2,184.7,180.2,183.8,0.71,6887161.9,182.9
966,2023-04-24,181.9,183.0,180.0,182.5,0.83,8795838.4,181.83333333333334
967,2023-04-23,187.6,187.6,180.1,181.0,-1.63,14531664.0,182.9
968,2023-04-20,184.1,186.0,181.5,184.0,-0.54,8956758.7,183.83333333333334
969,2023-04-19,183.0,188.0,182.6,185.0,0.0,12536848.7,185.20000000000002
970,2023-04-18,188.0,188.7,182.5,185.0,0.0,8588419.0,185.4
971,2023-04-17,185.0,190.0,184.6,185.0,-0.8,7876751.6,186.53333333333333
972,2023-04-16,193.0,193.0,186.2,186.5,-2.36,12560642.0,188.5666666666667
973,2023-04-13,196.0,196.0,187.0,191.0,-0.98,18150614.9,191.33333333333334
974,2023-04-12,186.0,193.2,184.6,192.9,5.12,21507712.7,190.23333333333332
975,2023-04-11,177.0,187.2,177.0,183.5,1.66,15162176.4,182.5666666666667
976,2023-04-10,180.1,182.7,179.3,180.5,-0.28,11161240.5,180.83333333333334
977,2023-04-09,181.0,182.0,179.0,181.0,-0.98,18186103.9,180.66666666666666
978,2023-04-06,183.9,185.0,181.0,182.8,-0.27,14949710.1,182.9333333333333
979,2023-04-05,181.0,184.0,180.5,183.3,1.21,7021362.9,182.6
980,2023-04-04,181.5,184.8,179.1,181.1,-1.58,14186265.8,181.66666666666666
981,2023-04-03,184.0,186.0,182.0,184.0,-0.49,17978397.3,184.0
