,date,open,high,low,ltp,% change,turnover,close
975,2024-02-21,650.0,662.9,633.1,633.2,-2.58,111228569.5,643.0666666666667
976,2024-02-20,621.0,652.5,620.0,650.0,4.79,317370998.7,640.8333333333334
977,2024-02-18,655.0,666.0,640.1,645.1,-1.62,409000252.3,650.4
978,2024-02-15,670.0,674.0,654.8,655.7,-1.86,228576267.1,661.5
979,2024-02-14,680.0,680.0,666.5,668.1,-0.58,171764880.3,671.5333333333333
980,2024-02-13,692.1,692.1,672.0,672.0,-2.9,325045072.5,678.6999999999999
981,2024-02-12,703.0,704.0,690.0,692.1,-0.4,230235449.4,695.3666666666667
982,2024-02-11,702.7,731.0,691.0,694.9,0.86,624785368.6,705.6333333333333
983,2024-02-08,698.0,709.0,688.0,689.0,-1.02,188790252.9,695.3333333333334
984,2024-02-07,700.0,714.0,695.2,696.1,-1.25,248268038.9,701.7666666666668
985,2024-02-06,685.5,708.0,685.5,704.9,2.83,337602470.0,699.4666666666667
986,2024-02-05,690.0,700.0,685.1,685.5,-0.38,185905014.1,690.1999999999999
987,2024-02-04,695.1,700.0,680.0,688.1,-1.01,335832809.2,689.3666666666667
988,2024-02-01,720.0,722.1,695.0,695.1,-2.73,540184186.5,704.0666666666666
989,2024-01-31,723.0,728.0,698.0,714.6,0.7,638782691.5,713.5333333333333
990,2024-01-30,682.3,721.0,675.8,709.6,6.07,752786918.2,702.1333333333333
991,2024-01-29,645.0,684.0,645.0,669.0,3.88,601671809.2,666.0
992,2024-01-28,650.0,659.6,635.1,645.0,-0.28,335345887.8,646.5666666666667
993,2024-01-25,657.0,661.0,645.1,646.8,-1.55,286726529.5,650.9666666666666
994,2024-01-24,660.0,674.0,655.0,657.0,-0.44,251568067.7,662.0
995,2024-01-23,645.0,681.0,635.0,659.9,2.15,550980785.5,658.6333333333333
996,2024-01-22,667.4,675.0,641.0,646.0,-5.14,786383492.5,654.0
997,2024-01-21,666.0,709.0,663.0,681.0,4.44,567910241.9,684.3333333333334
998,2024-01-18,614.2,661.5,558.0,653.0,8.44,1844237328.5,624.1666666666666
999,2024-01-17,558.4,602.2,558.4,602.2,9.99,658490285.5,587.6
