,date,open,high,low,ltp,% change,turnover,close
655,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
656,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
657,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
658,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
659,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
660,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
661,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
662,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
663,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
664,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
665,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
666,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
667,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
668,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
669,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
670,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
671,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
672,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
673,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
674,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
675,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
676,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
677,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
678,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
679,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
680,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
681,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
682,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
683,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
684,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
685,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
686,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
687,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
688,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
689,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
690,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
691,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
692,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
693,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
694,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
695,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
696,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
697,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
698,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
699,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
700,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
701,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
702,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
703,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
704,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
705,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
706,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
707,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
708,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
709,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
710,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
711,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
712,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
713,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
714,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
715,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
716,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
717,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
718,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
719,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
720,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
721,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
722,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
723,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
724,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
725,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
726,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
727,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
728,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
729,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
730,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
731,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
732,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
733,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
734,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
735,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
736,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
737,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
738,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
739,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
740,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
741,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
742,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
743,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
744,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
745,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
746,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
747,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
748,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
749,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
750,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
751,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
752,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
753,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
754,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
755,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
756,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
757,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
758,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
759,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
760,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
761,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
762,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
763,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
764,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
765,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
766,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
767,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
768,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
769,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
770,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
771,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
772,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
773,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
774,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
775,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
776,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
777,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
778,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
779,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
780,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
781,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
782,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
783,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
784,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
785,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
786,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
787,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
788,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
789,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
790,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
791,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
792,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
793,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
794,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
795,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
796,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
797,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
798,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
799,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
800,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
801,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
802,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
803,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
804,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
805,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
806,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
807,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
808,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
809,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
810,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
811,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
812,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
813,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
814,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
815,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
816,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
817,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
818,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
819,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
820,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
821,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
822,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
823,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
824,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
825,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
826,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
827,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
828,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
829,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
830,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
831,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
832,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
833,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
834,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
835,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
836,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
837,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
838,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
839,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
840,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
841,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
842,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
843,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
844,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
845,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
846,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
847,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
848,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
849,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
850,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
851,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
852,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
853,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
854,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
855,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
856,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
857,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
858,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
859,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
860,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
861,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
862,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
863,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
864,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
865,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
866,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
867,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
868,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
869,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
870,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
871,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
872,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
873,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
874,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
875,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
876,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
877,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
878,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
879,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
880,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
881,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
882,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
883,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
884,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
885,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
886,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
887,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
888,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
889,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
890,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
891,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
892,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
893,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
894,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
895,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
896,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
897,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
898,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
899,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
900,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
901,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
902,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
903,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
904,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
905,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
906,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
907,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
908,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
909,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
910,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
911,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
912,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
913,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
914,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
915,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
916,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
917,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
918,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
919,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
920,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
921,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
922,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
923,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
924,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
925,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
926,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
927,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
928,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
929,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
930,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
931,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
932,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
933,2023-11-26,172.5,186.0,172.5,185.0,5.41,10230437.4,181.16666666666666
934,2023-11-23,173.2,177.5,173.2,175.5,0.0,2358734.4,175.4
935,2023-11-22,172.1,176.4,172.1,175.5,0.29,4420151.9,174.66666666666666
936,2023-11-21,178.0,178.0,172.7,175.0,-0.28,4590444.3,175.23333333333335
937,2023-11-20,177.9,180.1,175.1,175.5,-0.23,3501529.9,176.9
938,2023-11-09,172.1,178.5,172.1,175.9,1.68,2915972.7,175.5
939,2023-11-08,173.1,174.0,173.0,173.0,-0.57,3170691.3,173.33333333333334
940,2023-11-07,175.1,176.5,174.0,174.0,-1.14,3034236.1,174.83333333333334
941,2023-11-06,176.5,178.0,175.0,176.0,-0.28,9439051.6,176.33333333333334
942,2023-11-05,178.0,179.0,176.2,176.5,-1.84,15831255.4,177.23333333333335
943,2023-11-02,181.0,181.0,179.7,179.8,-0.66,4429352.4,180.16666666666666
944,2023-11-01,181.0,181.9,180.0,181.0,0.33,5695783.4,180.96666666666667
945,2023-10-31,179.2,184.0,179.2,180.4,-0.55,1953669.0,181.20000000000002
946,2023-10-30,179.0,182.9,179.0,181.4,-0.33,2971595.0,181.1
947,2023-10-29,182.0,182.0,179.2,182.0,-0.55,4451823.0,181.0666666666667
948,2023-10-19,186.0,187.0,180.9,183.0,-0.81,2468902.8,183.63333333333333
949,2023-10-18,182.0,188.0,180.6,184.5,1.93,2914392.7,184.36666666666667
950,2024-01-16,175.0,180.4,174.0,177.1,1.72,11181537.8,177.16666666666666
951,2024-01-14,175.0,175.7,172.6,174.1,0.35,4206618.5,174.13333333333333
952,2024-01-11,173.7,177.4,172.6,173.5,-0.29,3862871.1,174.5
953,2024-01-10,170.2,179.5,170.2,174.0,0.23,5617644.2,174.5666666666667
954,2024-01-09,172.0,173.6,170.0,173.6,2.12,10492872.6,172.4
955,2024-01-08,172.0,173.4,168.9,170.0,0.0,10991874.9,170.76666666666665
956,2024-01-07,176.0,177.0,170.0,170.0,-3.95,14499363.4,172.33333333333334
957,2024-01-04,178.0,181.0,176.2,177.0,-2.53,12508508.5,178.0666666666667
958,2024-01-03,190.5,194.5,190.5,194.3,1.99,18014404.5,193.1
959,2024-01-02,190.5,193.0,189.6,190.5,-1.19,17854818.4,191.03333333333333
960,2024-01-01,192.0,195.1,192.0,192.8,-0.21,23373637.1,193.30000000000004
961,2023-12-28,195.0,195.9,191.8,193.2,-0.77,15204998.8,193.63333333333335
962,2023-12-27,195.0,198.8,194.0,194.7,-0.97,13347164.8,195.83333333333334
963,2023-12-24,199.0,200.1,196.5,196.6,-1.7,15093945.6,197.73333333333335
964,2023-12-21,208.0,208.0,199.1,200.0,-2.44,34329980.5,202.36666666666667
965,2023-12-20,205.2,207.2,204.0,205.0,0.49,26647664.0,205.4
966,2023-12-19,203.0,206.0,197.2,204.0,2.1,50441104.1,202.4
967,2023-12-18,195.6,200.0,193.1,199.8,4.17,94447396.4,197.63333333333335
968,2023-12-17,189.2,193.0,186.0,191.8,-0.62,18485260.8,190.26666666666665
969,2023-12-14,195.0,197.0,191.0,193.0,-0.87,16337376.5,193.66666666666666
970,2023-12-13,193.9,198.0,191.0,194.7,1.67,80810980.8,194.5666666666667
971,2023-12-12,183.2,191.6,183.1,191.5,4.08,27799597.7,188.73333333333335
972,2023-12-11,185.5,186.0,178.0,184.0,-0.54,21544262.4,182.66666666666666
973,2023-12-10,177.0,185.0,177.0,185.0,4.46,101135.0,182.33333333333334
974,2023-12-07,176.6,181.0,175.4,177.1,0.34,3058266.4,177.83333333333334
975,2023-12-06,176.0,178.5,176.0,176.5,-0.84,1007978.0,177.0
976,2023-12-05,175.0,178.0,175.0,178.0,0.56,1679782.6,177.0
977,2023-12-04,178.0,179.0,176.3,177.0,-1.12,2810813.3,177.4333333333333
978,2023-12-03,175.4,179.0,175.3,179.0,0.79,4802363.6,177.76666666666665
979,2023-11-30,181.0,182.5,177.6,177.6,-2.36,4408125.8,179.23333333333335
980,2023-11-29,184.0,184.0,180.0,181.9,-1.09,2883190.2,181.96666666666667
981,2023-11-28,178.6,185.0,175.1,183.9,0.93,5542660.5,181.33333333333334
982,2023-11-27,183.0,185.0,178.5,182.2,-1.51,3331880.3,181.9
