,date,open,high,low,ltp,% change,turnover,close
986,2019-11-14,231.0,232.0,230.0,231.0,0.0,2548831.0,231.0
987,2019-11-13,230.0,232.0,230.0,231.0,-0.86,2942338.0,231.0
988,2019-11-12,233.0,236.0,231.0,233.0,0.0,1890168.0,233.33333333333334
989,2019-11-11,231.0,236.0,230.0,233.0,0.87,4738762.0,233.0
990,2019-11-10,234.0,234.0,231.0,231.0,-1.28,2975254.0,232.0
991,2019-11-07,236.0,238.0,233.0,234.0,-0.85,2769032.0,235.0
992,2019-11-06,235.0,236.0,235.0,236.0,-0.42,934258.0,235.66666666666666
993,2019-11-05,235.0,237.0,234.0,237.0,0.42,1427392.0,236.0
994,2019-11-04,235.0,236.0,234.0,236.0,0.43,1896999.0,235.33333333333334
995,2019-11-03,235.0,237.0,234.0,235.0,-0.42,2129218.0,235.33333333333334
996,2019-10-31,238.0,238.0,235.0,236.0,-0.84,2501741.0,236.33333333333334
997,2019-10-24,238.0,240.0,236.0,238.0,-0.42,3333215.0,238.0
998,2019-10-23,235.0,241.0,235.0,239.0,1.7,4357573.0,238.33333333333334
999,2019-10-22,236.0,238.0,233.0,235.0,-0.42,4022669.0,235.33333333333334
